Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
81.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0093s, 285.1m)",0.0093,OK
81.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0114s, 333.8m)",0.0114,OK
81.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0144s, 409.6m)",0.0144,OK
81.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0161s, 147.2m)",0.0161,OK
81.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0200s, 543.5m)",0.0200,OK
81.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0087s, 274.6m)",0.0087,OK
81.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0110s, 265.2m)",0.0110,OK
81.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0152s, 414.1m)",0.0152,OK
81.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0154s, 431.9m)",0.0154,OK
81.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0170s, 526.3m)",0.0170,OK
81.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0210s, 77.4m)",0.0210,OK
81.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0020s, 123.6m)",0.0020,OK
81.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0079s, 275.1m)",0.0079,OK
81.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0104s, 343.3m)",0.0104,OK
81.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0118s, 410.4m)",0.0118,OK
81.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0028s, 109.2m)",0.0028,OK
81.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0066s, 371.0m)",0.0066,OK
81.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0083s, 291.7m)",0.0083,OK
81.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0194s, 459.1m)",0.0194,OK
81.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0197s, 438.4m)",0.0197,OK
81.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0204s, 431.5m)",0.0204,OK
81.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0084s, 112.7m)",0.0084,OK
81.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0084s, 314.2m)",0.0084,OK
81.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0091s, 223.3m)",0.0091,OK
81.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0119s, 480.1m)",0.0119,OK
81.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0172s, 419.6m)",0.0172,OK
81.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0116s, 110.6m)",0.0116,OK
81.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0118s, 301.3m)",0.0118,OK
81.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0139s, 450.6m)",0.0139,OK
82.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
82.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0056s, 147.2m)",0.0056,OK
82.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0161s, 333.8m)",0.0161,OK
82.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0179s, 285.1m)",0.0179,OK
82.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0214s, 409.6m)",0.0214,OK
82.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0221s, 543.5m)",0.0221,OK
82.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0009s, 77.4m)",0.0009,OK
82.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0071s, 431.9m)",0.0071,OK
82.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0123s, 265.2m)",0.0123,OK
82.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0165s, 274.6m)",0.0165,OK
82.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0210s, 414.1m)",0.0210,OK
82.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0232s, 526.3m)",0.0232,OK
82.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m)",0.0000,OK
82.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0020s, 343.3m)",0.0020,OK
82.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0141s, 123.6m)",0.0141,OK
82.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0237s, 410.4m)",0.0237,OK
82.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0046s, 438.4m)",0.0046,OK
82.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0104s, 291.7m)",0.0104,OK
82.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0127s, 109.2m)",0.0127,OK
82.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0128s, 371.0m)",0.0128,OK
82.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0242s, 459.1m)",0.0242,OK
82.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0272s, 431.5m)",0.0272,OK
82.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0048s, 112.7m)",0.0048,OK
82.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0072s, 314.2m)",0.0072,OK
82.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0091s, 223.3m)",0.0091,OK
82.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0190s, 419.6m)",0.0190,OK
82.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0271s, 480.1m)",0.0271,OK
82.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0035s, 110.6m)",0.0035,OK
82.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0126s, 450.6m)",0.0126,OK
82.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0140s, 301.3m)",0.0140,OK
83.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0009s, 110.1m)",0.0009,OK
83.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0023s, 147.2m)",0.0023,OK
83.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0067s, 333.8m)",0.0067,OK
83.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0074s, 409.6m)",0.0074,OK
83.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0097s, 285.1m)",0.0097,OK
83.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0126s, 543.5m)",0.0126,OK
83.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0005s, 77.4m)",0.0005,OK
83.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0052s, 265.2m)",0.0052,OK
83.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0114s, 274.6m)",0.0114,OK
83.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0133s, 526.3m)",0.0133,OK
83.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0151s, 431.9m)",0.0151,OK
83.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0181s, 414.1m)",0.0181,OK
83.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0032s, 275.1m)",0.0032,OK
83.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0137s, 123.6m)",0.0137,OK
83.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0144s, 410.4m)",0.0144,OK
83.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0148s, 343.3m)",0.0148,OK
83.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0005s, 109.2m)",0.0005,OK
83.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0040s, 371.0m)",0.0040,OK
83.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0071s, 431.5m)",0.0071,OK
83.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0127s, 459.1m)",0.0127,OK
83.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0149s, 291.7m)",0.0149,OK
83.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0260s, 438.4m)",0.0260,OK
83.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
83.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0049s, 314.2m)",0.0049,OK
83.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0146s, 419.6m)",0.0146,OK
83.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0152s, 480.1m)",0.0152,OK
83.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0159s, 223.3m)",0.0159,OK
83.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0088s, 110.6m)",0.0088,OK
83.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0158s, 301.3m)",0.0158,OK
83.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0184s, 450.6m)",0.0184,OK
84.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m)",0.0000,OK
84.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0084s, 110.1m)",0.0084,OK
84.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0095s, 285.1m)",0.0095,OK
84.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0096s, 333.8m)",0.0096,OK
84.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0143s, 409.6m)",0.0143,OK
84.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0171s, 543.5m)",0.0171,OK
84.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0098s, 77.4m)",0.0098,OK
84.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0138s, 274.6m)",0.0138,OK
84.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0139s, 431.9m)",0.0139,OK
84.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0148s, 265.2m)",0.0148,OK
84.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0184s, 414.1m)",0.0184,OK
84.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0231s, 526.3m)",0.0231,OK
84.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0056s, 123.6m)",0.0056,OK
84.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0144s, 343.3m)",0.0144,OK
84.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0189s, 275.1m)",0.0189,OK
84.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0198s, 410.4m)",0.0198,OK
84.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
84.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0068s, 291.7m)",0.0068,OK
84.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0077s, 438.4m)",0.0077,OK
84.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0186s, 431.5m)",0.0186,OK
84.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0191s, 459.1m)",0.0191,OK
84.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0213s, 371.0m)",0.0213,OK
84.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
84.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0056s, 223.3m)",0.0056,OK
84.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0139s, 314.2m)",0.0139,OK
84.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0143s, 419.6m)",0.0143,OK
84.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0158s, 480.1m)",0.0158,OK
84.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0009s, 110.6m)",0.0009,OK
84.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0104s, 301.3m)",0.0104,OK
84.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0187s, 450.6m)",0.0187,OK
85.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0049s, 147.2m)",0.0049,OK
85.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0054s, 285.1m)",0.0054,OK
85.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0076s, 110.1m)",0.0076,OK
85.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0099s, 333.8m)",0.0099,OK
85.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0119s, 409.6m)",0.0119,OK
85.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0190s, 543.5m)",0.0190,OK
85.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0010s, 77.4m)",0.0010,OK
85.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0039s, 274.6m)",0.0039,OK
85.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0053s, 431.9m)",0.0053,OK
85.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0110s, 414.1m)",0.0110,OK
85.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0132s, 526.3m)",0.0132,OK
85.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0199s, 265.2m)",0.0199,OK
85.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0047s, 343.3m)",0.0047,OK
85.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0054s, 275.1m)",0.0054,OK
85.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0083s, 123.6m)",0.0083,OK
85.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0183s, 410.4m)",0.0183,OK
85.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0041s, 109.2m)",0.0041,OK
85.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0131s, 371.0m)",0.0131,OK
85.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0135s, 291.7m)",0.0135,OK
85.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0161s, 431.5m)",0.0161,OK
85.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0171s, 438.4m)",0.0171,OK
85.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0211s, 459.1m)",0.0211,OK
85.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0038s, 112.7m)",0.0038,OK
85.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0139s, 419.6m)",0.0139,OK
85.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0152s, 314.2m)",0.0152,OK
85.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0167s, 223.3m)",0.0167,OK
85.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0195s, 480.1m)",0.0195,OK
85.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0035s, 450.6m)",0.0035,OK
85.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0078s, 110.6m)",0.0078,OK
85.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0153s, 301.3m)",0.0153,OK
86.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0024s, 285.1m)",0.0024,OK
86.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0026s, 110.1m)",0.0026,OK
86.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0061s, 147.2m)",0.0061,OK
86.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0104s, 543.5m)",0.0104,OK
86.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0121s, 409.6m)",0.0121,OK
86.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0168s, 333.8m)",0.0168,OK
86.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
86.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0059s, 265.2m)",0.0059,OK
86.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0113s, 526.3m)",0.0113,OK
86.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0118s, 414.1m)",0.0118,OK
86.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0136s, 274.6m)",0.0136,OK
86.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0210s, 431.9m)",0.0210,OK
86.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0023s, 343.3m)",0.0023,OK
86.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0051s, 123.6m)",0.0051,OK
86.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0091s, 275.1m)",0.0091,OK
86.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0122s, 410.4m)",0.0122,OK
86.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
86.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0087s, 431.5m)",0.0087,OK
86.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0109s, 459.1m)",0.0109,OK
86.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0115s, 438.4m)",0.0115,OK
86.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0146s, 291.7m)",0.0146,OK
86.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0199s, 371.0m)",0.0199,OK
86.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0028s, 112.7m)",0.0028,OK
86.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0058s, 223.3m)",0.0058,OK
86.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0116s, 419.6m)",0.0116,OK
86.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0120s, 480.1m)",0.0120,OK
86.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0167s, 314.2m)",0.0167,OK
86.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0019s, 301.3m)",0.0019,OK
86.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0040s, 450.6m)",0.0040,OK
86.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0094s, 110.6m)",0.0094,OK
87.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
87.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0016s, 147.2m)",0.0016,OK
87.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0113s, 333.8m)",0.0113,OK
87.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0117s, 285.1m)",0.0117,OK
87.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0136s, 543.5m)",0.0136,OK
87.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0238s, 409.6m)",0.0238,OK
87.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0080s, 274.6m)",0.0080,OK
87.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0111s, 265.2m)",0.0111,OK
87.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0115s, 77.4m)",0.0115,OK
87.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0195s, 526.3m)",0.0195,OK
87.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0234s, 431.9m)",0.0234,OK
87.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0239s, 414.1m)",0.0239,OK
87.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
87.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0024s, 275.1m)",0.0024,OK
87.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0142s, 410.4m)",0.0142,OK
87.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0160s, 343.3m)",0.0160,OK
87.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m)",0.0054,OK
87.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0078s, 291.7m)",0.0078,OK
87.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0143s, 459.1m)",0.0143,OK
87.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0164s, 438.4m)",0.0164,OK
87.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0179s, 431.5m)",0.0179,OK
87.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0211s, 371.0m)",0.0211,OK
87.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0074s, 112.7m)",0.0074,OK
87.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0137s, 223.3m)",0.0137,OK
87.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0200s, 314.2m)",0.0200,OK
87.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0235s, 419.6m)",0.0235,OK
87.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0267s, 480.1m)",0.0267,OK
87.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0026s, 301.3m)",0.0026,OK
87.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0027s, 110.6m)",0.0027,OK
87.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0229s, 450.6m)",0.0229,OK
88.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0047s, 147.2m)",0.0047,OK
88.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0067s, 285.1m)",0.0067,OK
88.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0092s, 333.8m)",0.0092,OK
88.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0135s, 409.6m)",0.0135,OK
88.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0147s, 110.1m)",0.0147,OK
88.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0264s, 543.5m)",0.0264,OK
88.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
88.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0049s, 274.6m)",0.0049,OK
88.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0109s, 414.1m)",0.0109,OK
88.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0156s, 431.9m)",0.0156,OK
88.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0162s, 526.3m)",0.0162,OK
88.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0180s, 265.2m)",0.0180,OK
88.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0028s, 275.1m)",0.0028,OK
88.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0050s, 123.6m)",0.0050,OK
88.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0160s, 343.3m)",0.0160,OK
88.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0208s, 410.4m)",0.0208,OK
88.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0051s, 371.0m)",0.0051,OK
88.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0074s, 109.2m)",0.0074,OK
88.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0115s, 459.1m)",0.0115,OK
88.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0129s, 438.4m)",0.0129,OK
88.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0173s, 291.7m)",0.0173,OK
88.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0230s, 431.5m)",0.0230,OK
88.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0041s, 112.7m)",0.0041,OK
88.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0045s, 223.3m)",0.0045,OK
88.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0135s, 314.2m)",0.0135,OK
88.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0186s, 419.6m)",0.0186,OK
88.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0229s, 480.1m)",0.0229,OK
88.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0023s, 110.6m)",0.0023,OK
88.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0051s, 301.3m)",0.0051,OK
88.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0091s, 450.6m)",0.0091,OK
89.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0074s, 110.1m)",0.0074,OK
89.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0089s, 285.1m)",0.0089,OK
89.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0099s, 147.2m)",0.0099,OK
89.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0132s, 409.6m)",0.0132,OK
89.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0145s, 333.8m)",0.0145,OK
89.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0262s, 543.5m)",0.0262,OK
