Time,TaskID,GNBID,Window,Coverage,BatchType,InputDataKB,OutputDataKB,MaxLatency,ComputationMI,WaitTime,ExecTime,NetTime,TotalTime,Status,PDCWaitingTime,SuccessFlag
63.0280,78693,1,Window_63.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0601,S,0.0155,1
63.0280,78683,6,Window_63.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0564,S,0.0130,1
63.0280,78686,3,Window_63.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0483,S,0.0096,1
64.0280,79789,2,Window_64.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0506,S,0.0123,1
64.0280,79762,5,Window_64.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0546,S,0.0155,1
64.0280,79772,4,Window_64.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0494,S,0.0120,1
64.0280,79767,1,Window_64.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0569,S,0.0147,1
64.0280,79787,6,Window_64.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0551,S,0.0099,1
64.0280,79778,3,Window_64.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0426,S,0.0074,1
65.0280,80865,2,Window_65.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0529,S,0.0123,1
65.0280,80852,5,Window_65.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0585,S,0.0155,1
65.0280,80861,4,Window_65.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0559,S,0.0123,1
65.0280,80869,1,Window_65.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0492,S,0.0155,1
65.0280,80877,6,Window_65.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0508,S,0.0155,1
65.0280,80868,3,Window_65.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0555,S,0.0155,1
66.0280,81966,2,Window_66.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0549,S,0.0155,1
66.0280,81970,5,Window_66.000,2/6,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0522,S,0.0155,1
66.0280,81944,4,Window_66.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0485,S,0.0107,1
66.0280,81947,1,Window_66.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0155,1
66.0280,81953,6,Window_66.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0518,S,0.0090,1
66.0280,81956,3,Window_66.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0551,S,0.0155,1
67.0280,83056,2,Window_67.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0523,S,0.0155,1
67.0280,83060,5,Window_67.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0513,S,0.0111,1
67.0280,83038,4,Window_67.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0452,S,0.0066,1
67.0280,83053,1,Window_67.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0552,S,0.0155,1
67.0280,83047,6,Window_67.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0520,S,0.0155,1
67.0280,83046,3,Window_67.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0520,S,0.0155,1
68.0280,84135,2,Window_68.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0567,S,0.0155,1
68.0280,84126,5,Window_68.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0488,S,0.0110,1
68.0280,84128,4,Window_68.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0526,S,0.0133,1
68.0280,84127,1,Window_68.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0549,S,0.0155,1
68.0280,84141,6,Window_68.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0566,S,0.0155,1
68.0280,84138,3,Window_68.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0435,S,0.0059,1
69.0280,85238,2,Window_69.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0129,1
69.0280,85235,5,Window_69.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0525,S,0.0113,1
69.0280,85221,4,Window_69.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0519,S,0.0155,1
69.0280,85233,1,Window_69.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0532,S,0.0130,1
69.0280,85223,6,Window_69.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0490,S,0.0080,1
69.0280,85234,3,Window_69.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0409,S,0.0055,1
70.0280,86315,2,Window_70.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0532,S,0.0116,1
70.0280,86305,5,Window_70.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0548,S,0.0155,1
70.0280,86311,4,Window_70.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0516,S,0.0155,1
70.0280,86314,1,Window_70.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0500,S,0.0155,1
70.0280,86327,6,Window_70.000,3/5,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0538,S,0.0155,1
70.0280,86318,3,Window_70.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0438,S,0.0054,1
71.0280,87418,2,Window_71.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0555,S,0.0155,1
71.0280,87420,5,Window_71.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0539,S,0.0145,1
71.0280,87402,4,Window_71.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0436,S,0.0038,1
71.0280,87397,1,Window_71.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
71.0280,87403,6,Window_71.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0517,S,0.0155,1
71.0280,87408,3,Window_71.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0486,S,0.0154,1
72.0280,88481,2,Window_72.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0535,S,0.0155,1
72.0280,88482,5,Window_72.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0561,S,0.0150,1
72.0280,88491,4,Window_72.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0535,S,0.0114,1
72.0280,88503,1,Window_72.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0505,S,0.0080,1
72.0280,88493,6,Window_72.000,3/5,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0547,S,0.0155,1
72.0280,88496,3,Window_72.000,1/3,TIMEOUT,2.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0155,1
73.0280,89596,2,Window_73.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0559,S,0.0155,1
73.0280,89595,5,Window_73.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0155,1
73.0280,89581,4,Window_73.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0529,S,0.0155,1
73.0280,89584,1,Window_73.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0561,S,0.0142,1
73.0280,89587,6,Window_73.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0568,S,0.0155,1
73.0280,89586,3,Window_73.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0458,S,0.0080,1
74.0280,90661,2,Window_74.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0513,S,0.0154,1
74.0280,90662,5,Window_74.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0500,S,0.0138,1
74.0280,90672,4,Window_74.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0511,S,0.0155,1
74.0280,90679,1,Window_74.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0144,1
74.0280,90682,6,Window_74.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0534,S,0.0098,1
74.0280,90676,3,Window_74.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0432,S,0.0069,1
75.0280,91776,2,Window_75.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0142,1
75.0280,91775,5,Window_75.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0578,S,0.0155,1
75.0280,91754,4,Window_75.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0521,S,0.0142,1
75.0280,91757,1,Window_75.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0539,S,0.0155,1
75.0280,91763,6,Window_75.000,3/5,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0492,S,0.0155,1
75.0280,91774,3,Window_75.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0408,S,0.0055,1
76.0280,92868,2,Window_76.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0539,S,0.0140,1
76.0280,92842,5,Window_76.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0519,S,0.0155,1
76.0280,92848,4,Window_76.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0155,1
76.0280,92854,1,Window_76.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0521,S,0.0155,1
76.0280,92857,6,Window_76.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0572,S,0.0155,1
76.0280,92858,3,Window_76.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0550,S,0.0155,1
77.0280,93958,2,Window_77.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0155,1
77.0280,93935,5,Window_77.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0548,S,0.0102,1
77.0280,93938,4,Window_77.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0525,S,0.0133,1
77.0280,93939,1,Window_77.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0565,S,0.0153,1
77.0280,93943,6,Window_77.000,3/5,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0447,S,0.0155,1
77.0280,93946,3,Window_77.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0435,S,0.0042,1
78.0280,95040,2,Window_78.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0570,S,0.0155,1
78.0280,95026,5,Window_78.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0538,S,0.0155,1
78.0280,95031,4,Window_78.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0575,S,0.0155,1
78.0280,95043,1,Window_78.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0517,S,0.0155,1
78.0280,95033,6,Window_78.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0568,S,0.0155,1
78.0280,95038,3,Window_78.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0421,S,0.0068,1
79.0280,96111,2,Window_79.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0521,S,0.0155,1
79.0280,96140,5,Window_79.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
79.0280,96114,4,Window_79.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0548,S,0.0129,1
79.0280,96117,1,Window_79.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0507,S,0.0155,1
79.0280,96137,6,Window_79.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0504,S,0.0155,1
79.0280,96128,3,Window_79.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0413,S,0.0027,1
80.0280,97220,2,Window_80.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0522,S,0.0155,1
80.0280,97230,5,Window_80.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0538,S,0.0114,1
80.0280,97211,4,Window_80.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0515,S,0.0103,1
80.0280,97223,1,Window_80.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0512,S,0.0155,1
80.0280,97222,6,Window_80.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0586,S,0.0136,1
80.0280,97216,3,Window_80.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0540,S,0.0155,1
81.0280,98319,2,Window_81.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0552,S,0.0155,1
81.0280,98295,5,Window_81.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0617,S,0.0155,1
81.0280,98294,4,Window_81.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0396,S,0.0048,1
81.0280,98300,1,Window_81.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0477,S,0.0106,1
81.0280,98312,6,Window_81.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0531,S,0.0154,1
81.0280,98308,3,Window_81.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0474,S,0.0127,1
82.0280,99409,2,Window_82.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0512,S,0.0155,1
82.0280,99382,5,Window_82.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0565,S,0.0155,1
82.0280,99392,4,Window_82.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0461,S,0.0155,1
82.0280,99394,1,Window_82.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0519,S,0.0155,1
82.0280,99402,6,Window_82.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0545,S,0.0155,1
82.0280,99398,3,Window_82.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0496,S,0.0125,1
83.0280,100499,2,Window_83.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0516,S,0.0150,1
83.0280,100475,5,Window_83.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0529,S,0.0149,1
83.0280,100478,4,Window_83.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0486,S,0.0155,1
83.0280,100479,1,Window_83.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0587,S,0.0155,1
83.0280,100487,6,Window_83.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0547,S,0.0139,1
83.0280,100488,3,Window_83.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0389,S,0.0031,1
84.0280,101575,2,Window_84.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0457,S,0.0070,1
84.0280,101585,5,Window_84.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0498,S,0.0091,1
84.0280,101568,4,Window_84.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0469,S,0.0155,1
84.0280,101583,1,Window_84.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0519,S,0.0155,1
84.0280,101587,6,Window_84.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0515,S,0.0118,1
84.0280,101578,3,Window_84.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0499,S,0.0129,1
85.0280,102679,2,Window_85.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
85.0280,102656,5,Window_85.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0155,1
85.0280,102662,4,Window_85.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0501,S,0.0155,1
85.0280,102664,1,Window_85.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0513,S,0.0155,1
85.0280,102677,6,Window_85.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0537,S,0.0155,1
85.0280,102668,3,Window_85.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0455,S,0.0107,1
86.0280,103755,2,Window_86.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0565,S,0.0155,1
86.0280,103746,5,Window_86.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0560,S,0.0155,1
86.0280,103751,4,Window_86.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0155,1
86.0280,103754,1,Window_86.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0536,S,0.0155,1
86.0280,103757,6,Window_86.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0523,S,0.0116,1
86.0280,103756,3,Window_86.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0489,S,0.0089,1
87.0280,104856,2,Window_87.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0533,S,0.0155,1
87.0280,104832,5,Window_87.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0580,S,0.0155,1
87.0280,104842,4,Window_87.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0544,S,0.0155,1
87.0280,104853,1,Window_87.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0537,S,0.0155,1
87.0280,104851,6,Window_87.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0529,S,0.0145,1
87.0280,104846,3,Window_87.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0514,S,0.0138,1
88.0280,105948,2,Window_88.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0558,S,0.0141,1
88.0280,105926,5,Window_88.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0538,S,0.0155,1
88.0280,105928,4,Window_88.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0504,S,0.0100,1
88.0280,105930,1,Window_88.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0569,S,0.0130,1
88.0280,105947,6,Window_88.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0558,S,0.0155,1
88.0280,105936,3,Window_88.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0460,S,0.0074,1
89.0280,107011,2,Window_89.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0515,S,0.0089,1
89.0280,107012,5,Window_89.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0593,S,0.0155,1
89.0280,107021,4,Window_89.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0155,1
89.0280,107024,1,Window_89.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0573,S,0.0138,1
89.0280,107031,6,Window_89.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0500,S,0.0068,1
89.0280,107028,3,Window_89.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0465,S,0.0076,1
90.0280,108126,2,Window_90.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0545,S,0.0132,1
90.0280,108103,5,Window_90.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0581,S,0.0150,1
90.0280,108111,4,Window_90.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0499,S,0.0109,1
90.0280,108123,1,Window_90.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0535,S,0.0144,1
90.0280,108122,6,Window_90.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0561,S,0.0155,1
90.0280,108116,3,Window_90.000,2/3,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0522,S,0.0155,1
91.0280,109219,2,Window_91.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0545,S,0.0155,1
91.0280,109195,5,Window_91.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0563,S,0.0155,1
91.0280,109194,4,Window_91.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0491,S,0.0035,1
91.0280,109197,1,Window_91.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0499,S,0.0111,1
91.0280,109217,6,Window_91.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0518,S,0.0155,1
91.0280,109208,3,Window_91.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0481,S,0.0073,1
92.0280,110306,2,Window_92.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0551,S,0.0155,1
92.0280,110282,5,Window_92.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
92.0280,110288,4,Window_92.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0502,S,0.0113,1
92.0280,110289,1,Window_92.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0559,S,0.0127,1
92.0280,110302,6,Window_92.000,2/5,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0527,S,0.0155,1
92.0280,110298,3,Window_92.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0447,S,0.0066,1
93.0280,111396,2,Window_93.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0533,S,0.0155,1
93.0280,111375,5,Window_93.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0514,S,0.0155,1
93.0280,111381,4,Window_93.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0510,S,0.0155,1
93.0280,111379,1,Window_93.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0508,S,0.0155,1
93.0280,111387,6,Window_93.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0530,S,0.0155,1
93.0280,111394,3,Window_93.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0503,S,0.0084,1
94.0280,112475,2,Window_94.000,3/6,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0525,S,0.0155,1
94.0280,112462,5,Window_94.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0485,S,0.0132,1
94.0280,112472,4,Window_94.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0505,S,0.0115,1
94.0280,112474,1,Window_94.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0543,S,0.0155,1
94.0280,112481,6,Window_94.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0541,S,0.0113,1
94.0280,112478,3,Window_94.000,3/3,COMPLETE,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0581,S,0.0144,1
95.0280,113578,2,Window_95.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0528,S,0.0155,1
95.0280,113555,5,Window_95.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0555,S,0.0155,1
