Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0142s, 469.1m) -> TELCO (0.0395s, 707.1m) -> GNB_1 (0.0414s, 707.1m)",0.0951,L
4.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0148s, 275.0m) -> TELCO (0.0395s, 707.1m) -> GNB_1 (0.0434s, 707.1m)",0.0977,L
4.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0136s, 202.0m) -> TELCO (0.0341s, 500.0m) -> GNB_4 (0.0314s, 500.0m)",0.0791,S
4.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0017s, 492.2m) -> TELCO (0.0376s, 500.0m) -> GNB_4 (0.0414s, 500.0m)",0.0807,S
4.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0151s, 164.8m) -> TELCO (0.0341s, 500.0m) -> GNB_4 (0.0349s, 500.0m)",0.0841,S
4.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0095s, 527.8m) -> TELCO (0.0368s, 500.0m) -> GNB_4 (0.0397s, 500.0m)",0.0860,S
5.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0021s, 302.6m) -> TELCO (0.0373s, 500.0m) -> GNB_3 (0.0344s, 500.0m)",0.0738,S
5.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0007s, 202.9m) -> TELCO (0.0377s, 500.0m) -> GNB_3 (0.0354s, 500.0m)",0.0739,S
5.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0079s, 468.4m) -> TELCO (0.0346s, 500.0m) -> GNB_3 (0.0379s, 500.0m)",0.0804,S
5.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0104s, 165.6m) -> TELCO (0.0394s, 500.0m) -> GNB_3 (0.0432s, 500.0m)",0.0931,L
5.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0000s, 506.0m) -> TELCO (0.0359s, 707.1m) -> GNB_6 (0.0376s, 707.1m)",0.0735,S
5.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0027s, 155.0m) -> TELCO (0.0399s, 707.1m) -> GNB_6 (0.0319s, 707.1m)",0.0746,S
5.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0149s, 466.0m) -> TELCO (0.0312s, 707.1m) -> GNB_6 (0.0344s, 707.1m)",0.0804,S
5.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0140s, 200.4m) -> TELCO (0.0360s, 707.1m) -> GNB_6 (0.0370s, 707.1m)",0.0869,S
5.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0067s, 229.3m) -> TELCO (0.0411s, 707.1m) -> GNB_6 (0.0405s, 707.1m)",0.0883,S
5.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0114s, 499.3m) -> TELCO (0.0397s, 707.1m) -> GNB_6 (0.0380s, 707.1m)",0.0891,L
5.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0057s, 240.8m) -> TELCO (0.0285s, 707.1m) -> GNB_5 (0.0336s, 707.1m)",0.0678,S
5.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0104s, 156.7m) -> TELCO (0.0356s, 707.1m) -> GNB_5 (0.0361s, 707.1m)",0.0821,S
5.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0057s, 246.7m) -> TELCO (0.0405s, 707.1m) -> GNB_5 (0.0381s, 707.1m)",0.0843,L
5.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0159s, 471.3m) -> TELCO (0.0418s, 707.1m) -> GNB_5 (0.0319s, 707.1m)",0.0896,L
5.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0183s, 541.6m) -> TELCO (0.0362s, 707.1m) -> GNB_5 (0.0423s, 707.1m)",0.0968,L
5.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0062s, 140.8m) -> TELCO (0.0336s, 707.1m) -> GNB_2 (0.0308s, 707.1m)",0.0706,S
5.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0037s, 407.4m) -> TELCO (0.0353s, 707.1m) -> GNB_2 (0.0320s, 707.1m)",0.0709,S
5.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0063s, 209.0m) -> TELCO (0.0337s, 707.1m) -> GNB_2 (0.0356s, 707.1m)",0.0755,S
5.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0084s, 483.4m) -> TELCO (0.0348s, 707.1m) -> GNB_2 (0.0379s, 707.1m)",0.0812,S
5.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0132s, 295.0m) -> TELCO (0.0390s, 707.1m) -> GNB_2 (0.0395s, 707.1m)",0.0918,L
5.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0053s, 469.1m) -> TELCO (0.0331s, 707.1m) -> GNB_1 (0.0357s, 707.1m)",0.0740,S
5.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0042s, 564.2m) -> TELCO (0.0341s, 707.1m) -> GNB_1 (0.0361s, 707.1m)",0.0744,S
5.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0044s, 275.0m) -> TELCO (0.0404s, 707.1m) -> GNB_1 (0.0344s, 707.1m)",0.0792,S
5.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0114s, 143.3m) -> TELCO (0.0392s, 707.1m) -> GNB_1 (0.0350s, 707.1m)",0.0856,S
5.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0060s, 242.7m) -> TELCO (0.0435s, 707.1m) -> GNB_1 (0.0400s, 707.1m)",0.0894,L
5.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0177s, 498.4m) -> TELCO (0.0371s, 707.1m) -> GNB_1 (0.0410s, 707.1m)",0.0958,L
5.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0072s, 492.2m) -> TELCO (0.0338s, 500.0m) -> GNB_4 (0.0359s, 500.0m)",0.0769,S
5.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0140s, 202.0m) -> TELCO (0.0348s, 500.0m) -> GNB_4 (0.0372s, 500.0m)",0.0859,S
5.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0118s, 164.8m) -> TELCO (0.0419s, 500.0m) -> GNB_4 (0.0361s, 500.0m)",0.0898,S
5.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0241s, 527.8m) -> TELCO (0.0383s, 500.0m) -> GNB_4 (0.0321s, 500.0m)",0.0945,L
6.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0040s, 302.6m) -> TELCO (0.0383s, 500.0m) -> GNB_3 (0.0349s, 500.0m)",0.0773,S
6.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0078s, 202.9m) -> TELCO (0.0376s, 500.0m) -> GNB_3 (0.0320s, 500.0m)",0.0774,S
6.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0076s, 165.6m) -> TELCO (0.0379s, 500.0m) -> GNB_3 (0.0380s, 500.0m)",0.0835,S
6.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0068s, 468.4m) -> TELCO (0.0378s, 500.0m) -> GNB_3 (0.0419s, 500.0m)",0.0865,S
6.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0041s, 155.0m) -> TELCO (0.0365s, 707.1m) -> GNB_6 (0.0306s, 707.1m)",0.0711,S
6.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0014s, 200.4m) -> TELCO (0.0408s, 707.1m) -> GNB_6 (0.0334s, 707.1m)",0.0756,S
6.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0058s, 229.3m) -> TELCO (0.0359s, 707.1m) -> GNB_6 (0.0366s, 707.1m)",0.0782,S
6.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0123s, 506.0m) -> TELCO (0.0326s, 707.1m) -> GNB_6 (0.0353s, 707.1m)",0.0802,S
6.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0114s, 466.0m) -> TELCO (0.0324s, 707.1m) -> GNB_6 (0.0365s, 707.1m)",0.0803,S
6.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0120s, 499.3m) -> TELCO (0.0308s, 707.1m) -> GNB_6 (0.0400s, 707.1m)",0.0828,S
6.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0095s, 156.7m) -> TELCO (0.0329s, 707.1m) -> GNB_5 (0.0336s, 707.1m)",0.0760,S
6.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0100s, 541.6m) -> TELCO (0.0378s, 707.1m) -> GNB_5 (0.0339s, 707.1m)",0.0817,S
6.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0115s, 240.8m) -> TELCO (0.0395s, 707.1m) -> GNB_5 (0.0374s, 707.1m)",0.0885,S
6.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0171s, 471.3m) -> TELCO (0.0380s, 707.1m) -> GNB_5 (0.0368s, 707.1m)",0.0919,L
6.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0162s, 246.7m) -> TELCO (0.0426s, 707.1m) -> GNB_5 (0.0414s, 707.1m)",0.1002,L
6.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0075s, 209.0m) -> TELCO (0.0358s, 707.1m) -> GNB_2 (0.0359s, 707.1m)",0.0792,S
6.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0080s, 295.0m) -> TELCO (0.0392s, 707.1m) -> GNB_2 (0.0373s, 707.1m)",0.0845,S
6.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0116s, 407.4m) -> TELCO (0.0371s, 707.1m) -> GNB_2 (0.0407s, 707.1m)",0.0893,S
6.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0110s, 483.4m) -> TELCO (0.0410s, 707.1m) -> GNB_2 (0.0381s, 707.1m)",0.0900,S
6.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0109s, 140.8m) -> TELCO (0.0385s, 707.1m) -> GNB_2 (0.0421s, 707.1m)",0.0916,S
6.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0080s, 469.1m) -> TELCO (0.0354s, 707.1m) -> GNB_1 (0.0335s, 707.1m)",0.0768,S
6.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0111s, 498.4m) -> TELCO (0.0348s, 707.1m) -> GNB_1 (0.0353s, 707.1m)",0.0812,S
6.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0055s, 275.0m) -> TELCO (0.0426s, 707.1m) -> GNB_1 (0.0348s, 707.1m)",0.0829,S
6.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0067s, 143.3m) -> TELCO (0.0393s, 707.1m) -> GNB_1 (0.0372s, 707.1m)",0.0832,S
6.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0039s, 564.2m) -> TELCO (0.0391s, 707.1m) -> GNB_1 (0.0413s, 707.1m)",0.0843,S
6.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0132s, 242.7m) -> TELCO (0.0400s, 707.1m) -> GNB_1 (0.0336s, 707.1m)",0.0868,S
6.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0050s, 164.8m) -> TELCO (0.0317s, 500.0m) -> GNB_4 (0.0334s, 500.0m)",0.0701,S
6.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0116s, 527.8m) -> TELCO (0.0346s, 500.0m) -> GNB_4 (0.0304s, 500.0m)",0.0766,S
6.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0107s, 202.0m) -> TELCO (0.0328s, 500.0m) -> GNB_4 (0.0349s, 500.0m)",0.0785,S
6.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0101s, 492.2m) -> TELCO (0.0319s, 500.0m) -> GNB_4 (0.0376s, 500.0m)",0.0797,S
7.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0024s, 468.4m) -> TELCO (0.0400s, 500.0m) -> GNB_3 (0.0337s, 500.0m)",0.0762,S
7.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0056s, 302.6m) -> TELCO (0.0397s, 500.0m) -> GNB_3 (0.0388s, 500.0m)",0.0841,S
7.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0180s, 165.6m) -> TELCO (0.0384s, 500.0m) -> GNB_3 (0.0357s, 500.0m)",0.0921,L
7.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0168s, 202.9m) -> TELCO (0.0378s, 500.0m) -> GNB_3 (0.0397s, 500.0m)",0.0943,L
7.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0018s, 200.4m) -> TELCO (0.0368s, 707.1m) -> GNB_6 (0.0379s, 707.1m)",0.0766,S
7.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0049s, 499.3m) -> TELCO (0.0318s, 707.1m) -> GNB_6 (0.0409s, 707.1m)",0.0776,S
7.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0069s, 466.0m) -> TELCO (0.0329s, 707.1m) -> GNB_6 (0.0391s, 707.1m)",0.0789,S
7.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0054s, 229.3m) -> TELCO (0.0389s, 707.1m) -> GNB_6 (0.0436s, 707.1m)",0.0879,S
7.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0136s, 506.0m) -> TELCO (0.0387s, 707.1m) -> GNB_6 (0.0377s, 707.1m)",0.0900,S
7.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0123s, 155.0m) -> TELCO (0.0359s, 707.1m) -> GNB_6 (0.0444s, 707.1m)",0.0925,L
7.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0053s, 471.3m) -> TELCO (0.0373s, 707.1m) -> GNB_5 (0.0321s, 707.1m)",0.0746,S
7.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0068s, 246.7m) -> TELCO (0.0415s, 707.1m) -> GNB_5 (0.0357s, 707.1m)",0.0841,S
7.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0148s, 156.7m) -> TELCO (0.0398s, 707.1m) -> GNB_5 (0.0379s, 707.1m)",0.0925,L
7.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0145s, 240.8m) -> TELCO (0.0394s, 707.1m) -> GNB_5 (0.0413s, 707.1m)",0.0951,L
7.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0185s, 541.6m) -> TELCO (0.0421s, 707.1m) -> GNB_5 (0.0370s, 707.1m)",0.0976,L
7.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0047s, 295.0m) -> TELCO (0.0358s, 707.1m) -> GNB_2 (0.0351s, 707.1m)",0.0756,S
7.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0096s, 407.4m) -> TELCO (0.0338s, 707.1m) -> GNB_2 (0.0385s, 707.1m)",0.0819,S
7.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0056s, 140.8m) -> TELCO (0.0387s, 707.1m) -> GNB_2 (0.0393s, 707.1m)",0.0836,S
7.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0098s, 483.4m) -> TELCO (0.0422s, 707.1m) -> GNB_2 (0.0385s, 707.1m)",0.0906,S
7.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0129s, 209.0m) -> TELCO (0.0413s, 707.1m) -> GNB_2 (0.0386s, 707.1m)",0.0927,L
7.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0092s, 469.1m) -> TELCO (0.0327s, 707.1m) -> GNB_1 (0.0322s, 707.1m)",0.0741,S
7.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0023s, 275.0m) -> TELCO (0.0418s, 707.1m) -> GNB_1 (0.0399s, 707.1m)",0.0841,S
7.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0089s, 143.3m) -> TELCO (0.0381s, 707.1m) -> GNB_1 (0.0393s, 707.1m)",0.0863,S
7.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0054s, 242.7m) -> TELCO (0.0431s, 707.1m) -> GNB_1 (0.0395s, 707.1m)",0.0881,S
7.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0076s, 564.2m) -> TELCO (0.0371s, 707.1m) -> GNB_1 (0.0438s, 707.1m)",0.0884,S
7.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0100s, 498.4m) -> TELCO (0.0411s, 707.1m) -> GNB_1 (0.0412s, 707.1m)",0.0923,L
7.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0059s, 492.2m) -> TELCO (0.0386s, 500.0m) -> GNB_4 (0.0372s, 500.0m)",0.0817,S
7.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0209s, 164.8m) -> TELCO (0.0307s, 500.0m) -> GNB_4 (0.0334s, 500.0m)",0.0850,S
7.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0113s, 202.0m) -> TELCO (0.0432s, 500.0m) -> GNB_4 (0.0331s, 500.0m)",0.0876,S
7.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0197s, 527.8m) -> TELCO (0.0337s, 500.0m) -> GNB_4 (0.0343s, 500.0m)",0.0878,S
8.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0118s, 302.6m) -> TELCO (0.0392s, 500.0m) -> GNB_3 (0.0320s, 500.0m)",0.0830,S
8.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0037s, 165.6m) -> TELCO (0.0361s, 500.0m) -> GNB_3 (0.0432s, 500.0m)",0.0830,S
8.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0112s, 468.4m) -> TELCO (0.0359s, 500.0m) -> GNB_3 (0.0405s, 500.0m)",0.0877,S
8.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0152s, 202.9m) -> TELCO (0.0387s, 500.0m) -> GNB_3 (0.0349s, 500.0m)",0.0888,S
8.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0025s, 466.0m) -> TELCO (0.0369s, 707.1m) -> GNB_6 (0.0330s, 707.1m)",0.0724,S
8.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m) -> TELCO (0.0383s, 707.1m) -> GNB_6 (0.0384s, 707.1m)",0.0768,S
8.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0096s, 155.0m) -> TELCO (0.0391s, 707.1m) -> GNB_6 (0.0340s, 707.1m)",0.0828,S
8.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0034s, 229.3m) -> TELCO (0.0414s, 707.1m) -> GNB_6 (0.0395s, 707.1m)",0.0843,S
8.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0118s, 506.0m) -> TELCO (0.0383s, 707.1m) -> GNB_6 (0.0364s, 707.1m)",0.0864,S
8.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0097s, 499.3m) -> TELCO (0.0396s, 707.1m) -> GNB_6 (0.0422s, 707.1m)",0.0914,L
8.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0052s, 246.7m) -> TELCO (0.0330s, 707.1m) -> GNB_5 (0.0380s, 707.1m)",0.0763,S
8.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0044s, 541.6m) -> TELCO (0.0394s, 707.1m) -> GNB_5 (0.0345s, 707.1m)",0.0782,S
8.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0109s, 240.8m) -> TELCO (0.0346s, 707.1m) -> GNB_5 (0.0328s, 707.1m)",0.0783,S
8.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0092s, 471.3m) -> TELCO (0.0389s, 707.1m) -> GNB_5 (0.0391s, 707.1m)",0.0872,S
8.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0125s, 156.7m) -> TELCO (0.0376s, 707.1m) -> GNB_5 (0.0381s, 707.1m)",0.0882,S
8.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0081s, 483.4m) -> TELCO (0.0343s, 707.1m) -> GNB_2 (0.0350s, 707.1m)",0.0775,S
8.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0124s, 140.8m) -> TELCO (0.0325s, 707.1m) -> GNB_2 (0.0357s, 707.1m)",0.0806,S
8.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0054s, 295.0m) -> TELCO (0.0401s, 707.1m) -> GNB_2 (0.0376s, 707.1m)",0.0830,S
8.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0112s, 407.4m) -> TELCO (0.0333s, 707.1m) -> GNB_2 (0.0413s, 707.1m)",0.0858,S
8.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0129s, 209.0m) -> TELCO (0.0395s, 707.1m) -> GNB_2 (0.0438s, 707.1m)",0.0962,L
8.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0078s, 242.7m) -> TELCO (0.0320s, 707.1m) -> GNB_1 (0.0324s, 707.1m)",0.0722,S
8.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m) -> TELCO (0.0389s, 707.1m) -> GNB_1 (0.0370s, 707.1m)",0.0759,S
8.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0039s, 498.4m) -> TELCO (0.0372s, 707.1m) -> GNB_1 (0.0358s, 707.1m)",0.0769,S
8.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0082s, 469.1m) -> TELCO (0.0328s, 707.1m) -> GNB_1 (0.0416s, 707.1m)",0.0826,S
8.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0092s, 143.3m) -> TELCO (0.0452s, 707.1m) -> GNB_1 (0.0396s, 707.1m)",0.0939,L
8.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0144s, 564.2m) -> TELCO (0.0418s, 707.1m) -> GNB_1 (0.0405s, 707.1m)",0.0967,L
8.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0032s, 492.2m) -> TELCO (0.0331s, 500.0m) -> GNB_4 (0.0349s, 500.0m)",0.0713,S
8.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0129s, 164.8m) -> TELCO (0.0294s, 500.0m) -> GNB_4 (0.0307s, 500.0m)",0.0730,S
8.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0120s, 202.0m) -> TELCO (0.0373s, 500.0m) -> GNB_4 (0.0377s, 500.0m)",0.0871,L
8.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0154s, 527.8m) -> TELCO (0.0391s, 500.0m) -> GNB_4 (0.0403s, 500.0m)",0.0948,L
9.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0064s, 202.9m) -> TELCO (0.0350s, 500.0m) -> GNB_3 (0.0375s, 500.0m)",0.0788,S
9.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0045s, 302.6m) -> TELCO (0.0392s, 500.0m) -> GNB_3 (0.0364s, 500.0m)",0.0801,S
9.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0062s, 468.4m) -> TELCO (0.0365s, 500.0m) -> GNB_3 (0.0375s, 500.0m)",0.0801,S
9.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0079s, 165.6m) -> TELCO (0.0366s, 500.0m) -> GNB_3 (0.0383s, 500.0m)",0.0828,S
9.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0036s, 155.0m) -> TELCO (0.0352s, 707.1m) -> GNB_6 (0.0374s, 707.1m)",0.0761,S
9.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0063s, 229.3m) -> TELCO (0.0343s, 707.1m) -> GNB_6 (0.0409s, 707.1m)",0.0815,S
9.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0127s, 506.0m) -> TELCO (0.0363s, 707.1m) -> GNB_6 (0.0374s, 707.1m)",0.0864,S
9.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0122s, 499.3m) -> TELCO (0.0376s, 707.1m) -> GNB_6 (0.0386s, 707.1m)",0.0885,S
9.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0182s, 200.4m) -> TELCO (0.0374s, 707.1m) -> GNB_6 (0.0363s, 707.1m)",0.0920,L
9.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0186s, 466.0m) -> TELCO (0.0388s, 707.1m) -> GNB_6 (0.0368s, 707.1m)",0.0942,L
9.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0060s, 240.8m) -> TELCO (0.0381s, 707.1m) -> GNB_5 (0.0380s, 707.1m)",0.0821,S
9.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0107s, 246.7m) -> TELCO (0.0343s, 707.1m) -> GNB_5 (0.0393s, 707.1m)",0.0842,S
9.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0135s, 471.3m) -> TELCO (0.0388s, 707.1m) -> GNB_5 (0.0341s, 707.1m)",0.0864,S
9.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0154s, 541.6m) -> TELCO (0.0384s, 707.1m) -> GNB_5 (0.0378s, 707.1m)",0.0917,S
9.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0121s, 156.7m) -> TELCO (0.0417s, 707.1m) -> GNB_5 (0.0382s, 707.1m)",0.0921,S
9.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0086s, 483.4m) -> TELCO (0.0381s, 707.1m) -> GNB_2 (0.0330s, 707.1m)",0.0796,S
9.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0094s, 209.0m) -> TELCO (0.0335s, 707.1m) -> GNB_2 (0.0369s, 707.1m)",0.0798,S
9.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0097s, 140.8m) -> TELCO (0.0326s, 707.1m) -> GNB_2 (0.0382s, 707.1m)",0.0805,S
9.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0023s, 295.0m) -> TELCO (0.0397s, 707.1m) -> GNB_2 (0.0398s, 707.1m)",0.0819,S
