Time,TaskID,GNBID,Window,Coverage,BatchType,InputDataKB,OutputDataKB,MaxLatency,ComputationMI,WaitTime,ExecTime,NetTime,TotalTime,Status,PDCWaitingTime,SuccessFlag
95.0135,113580,4,Window_95.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0222,S,0.0073,1
96.0135,114642,3,Window_96.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0270,S,0.0124,1
96.0135,114655,6,Window_96.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0224,S,0.0099,1
96.0135,114669,5,Window_96.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0228,S,0.0058,1
96.0135,114646,2,Window_96.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0245,S,0.0120,1
96.0135,114650,1,Window_96.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0237,S,0.0080,1
96.0135,114665,4,Window_96.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0269,S,0.0088,1
97.0135,115732,3,Window_97.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0246,S,0.0088,1
97.0135,115751,6,Window_97.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0298,S,0.0135,1
97.0135,115747,5,Window_97.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0245,S,0.0072,1
97.0135,115743,2,Window_97.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0280,S,0.0121,1
97.0135,115740,1,Window_97.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0257,S,0.0108,1
97.0135,115757,4,Window_97.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0253,S,0.0056,1
98.0135,116846,3,Window_98.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0235,S,0.0048,1
98.0135,116828,6,Window_98.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0281,S,0.0134,1
98.0135,116831,5,Window_98.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0243,S,0.0118,1
98.0135,116838,2,Window_98.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0276,S,0.0097,1
98.0135,116844,1,Window_98.000,4/6,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0275,S,0.0150,1
98.0135,116845,4,Window_98.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0250,S,0.0099,1
99.0135,117919,3,Window_99.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0210,S,0.0016,1
99.0135,117925,6,Window_99.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0297,S,0.0150,1
99.0135,117927,5,Window_99.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0270,S,0.0136,1
99.0135,117930,2,Window_99.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0247,S,0.0075,1
99.0135,117920,1,Window_99.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0241,S,0.0085,1
99.0135,117937,4,Window_99.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0288,S,0.0119,1
100.0135,119026,3,Window_100.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0279,S,0.0094,1
100.0135,119008,6,Window_100.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0282,S,0.0150,1
100.0135,119011,5,Window_100.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0322,S,0.0150,1
100.0135,119005,2,Window_100.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0321,S,0.0145,1
100.0135,119007,1,Window_100.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0310,S,0.0150,1
100.0135,119025,4,Window_100.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0285,S,0.0104,1
101.0135,120092,3,Window_101.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0255,S,0.0111,1
101.0135,120118,6,Window_101.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0249,S,0.0089,1
101.0135,120102,5,Window_101.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0298,S,0.0083,1
101.0135,120096,2,Window_101.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0293,S,0.0111,1
101.0135,120112,1,Window_101.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0313,S,0.0133,1
101.0135,120120,4,Window_101.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0340,S,0.0141,1
102.0135,121181,3,Window_102.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0268,S,0.0053,1
102.0135,121195,6,Window_102.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0284,S,0.0080,1
102.0135,121184,5,Window_102.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0280,S,0.0150,1
102.0135,121193,2,Window_102.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0321,S,0.0150,1
102.0135,121194,1,Window_102.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0305,S,0.0117,1
102.0135,121203,4,Window_102.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0283,S,0.0084,1
103.0135,122279,3,Window_103.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0268,S,0.0143,1
103.0135,122273,6,Window_103.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0293,S,0.0121,1
103.0135,122281,5,Window_103.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0276,S,0.0150,1
103.0135,122275,2,Window_103.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0315,S,0.0104,1
103.0135,122277,1,Window_103.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0280,S,0.0139,1
103.0135,122293,4,Window_103.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0274,S,0.0051,1
104.0135,123386,3,Window_104.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0254,S,0.0065,1
104.0135,123379,6,Window_104.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0269,S,0.0097,1
104.0135,123364,5,Window_104.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0292,S,0.0089,1
104.0135,123378,2,Window_104.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0280,S,0.0079,1
104.0135,123382,1,Window_104.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0245,S,0.0065,1
104.0135,123387,4,Window_104.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0301,S,0.0145,1
105.0135,124451,3,Window_105.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0264,S,0.0060,1
105.0135,124478,6,Window_105.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0238,S,0.0073,1
105.0135,124461,5,Window_105.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0229,S,0.0024,1
105.0135,124463,2,Window_105.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0285,S,0.0150,1
105.0135,124472,1,Window_105.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0293,S,0.0091,1
105.0135,124477,4,Window_105.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0320,S,0.0110,1
106.0135,125542,3,Window_106.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0263,S,0.0043,1
106.0135,125559,6,Window_106.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0328,S,0.0109,1
106.0135,125557,5,Window_106.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0269,S,0.0101,1
106.0135,125553,2,Window_106.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0278,S,0.0150,1
106.0135,125564,1,Window_106.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0290,S,0.0108,1
106.0135,125565,4,Window_106.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0307,S,0.0141,1
107.0135,126632,3,Window_107.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0241,S,0.0052,1
107.0135,126658,6,Window_107.000,5/6,TIMEOUT,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0286,S,0.0150,1
107.0135,126641,5,Window_107.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0295,S,0.0098,1
107.0135,126643,2,Window_107.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0293,S,0.0144,1
107.0135,126640,1,Window_107.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0290,S,0.0094,1
107.0135,126655,4,Window_107.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0278,S,0.0100,1
108.0135,127722,3,Window_108.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0317,S,0.0124,1
108.0135,127728,6,Window_108.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0250,S,0.0102,1
108.0135,127737,5,Window_108.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0273,S,0.0148,1
108.0135,127738,2,Window_108.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0240,S,0.0063,1
108.0135,127730,1,Window_108.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0256,S,0.0085,1
108.0135,127745,4,Window_108.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0232,S,0.0062,1
109.0135,128811,3,Window_109.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0250,S,0.0110,1
109.0135,128829,6,Window_109.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0241,S,0.0076,1
109.0135,128839,5,Window_109.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0272,S,0.0138,1
109.0135,128815,2,Window_109.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0337,S,0.0150,1
109.0135,128824,1,Window_109.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0300,S,0.0111,1
109.0135,128833,4,Window_109.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0277,S,0.0126,1
110.0135,129902,3,Window_110.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0239,S,0.0114,1
110.0135,129903,6,Window_110.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0268,S,0.0079,1
110.0135,129911,5,Window_110.000,4/5,TIMEOUT,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0276,S,0.0150,1
110.0135,129920,2,Window_110.000,5/5,COMPLETE,10.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0230,S,0.0097,1
110.0135,129916,1,Window_110.000,6/6,COMPLETE,12.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0317,S,0.0134,1
110.0135,129930,4,Window_110.000,4/4,COMPLETE,8.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0256,S,0.0065,1
111.0135,130992,3,Window_111.000,3/4,TIMEOUT,6.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0394,S,0.0150,1
111.0135,130998,6,Window_111.000,2/6,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0378,S,0.0150,1
111.0135,130994,5,Window_111.000,1/5,TIMEOUT,2.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0295,S,0.0150,1
111.0135,130996,2,Window_111.000,2/5,TIMEOUT,4.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0400,S,0.0150,1
111.0135,130997,1,Window_111.000,1/6,TIMEOUT,2.00,50.00,2.00,1000,0.0000,0.0125,0.0000,0.0354,S,0.0150,1
